,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
crude article347.txt,23.406110475946626,-1.1332153329366959,-3.541355992254426,-1.794039300144348,0.5372259256340165,3.9139815044553656,-1.8886974785092647,-2.862116266226496,-0.8643190860473045,1.2169025854862,0.9750589097642646,-0.622709152676394,-2.362805332570082,0.544680658603975,-2.5279525622996424,-2.54898033784893,1.5195099706603297,-0.4315408835454296,0.39671904146393827,-1.2068413405228882
crude article353.txt,20.889828992562247,0.16640719831658732,-0.8336371071169418,-2.9047090385968577,2.0026719496777026,0.20954317496585553,-0.8816834261346733,-2.6586244713713465,-0.032250407188654545,-0.45884514340414,0.5262449713981628,-2.5534894044002137,1.9826394360333737,0.9747547916510704,-3.0492857547063013,-0.1263971418326214,0.5099863537682042,-1.8772041255436331,-0.13876089329021243,-1.0571152123824692
crude article435.txt,53.80855218290752,-5.234308647937975,-0.3162810263262907,2.4144940666669323,-1.4691548691821843,0.7285964675420347,-5.981538659245008,1.664078970243016,3.08691050131746,4.088006211147271,6.189119845682541,-3.7846530174687705,-1.62098114886993,0.4042826389182164,2.175149809842328,-0.4848220412584292,0.5608812712903146,0.23809097174879656,1.0090905643096584,1.1224893245071772
crude article384.txt,30.917738496075447,-4.129125931948637,2.2522295717778,0.23201598237204388,-1.7685616721171311,1.6642240926378589,-3.2611616454855668,-0.20251169006878642,-6.365057573001861,2.621253357203909,0.5401745466092565,0.5442065520118752,0.005624669090314149,-2.2028803143457254,4.218846188129692,-1.0436546889421632,1.0285916285489283,0.2679055583999405,2.7148999372692146,-3.108461157991151
crude article390.txt,0.9579169132921759,0.251995713798614,-0.8297971148500418,-1.097261714809873,0.15502205859461363,0.9991905646579775,-0.6239167869155271,-0.3495401357629739,-0.08703029509899642,-0.49936463981500384,0.6878332848787849,0.31685983204580165,1.169897098874572,0.3014360546933553,-0.10224037735091118,-0.3296319933631341,-0.5978577731079145,1.1516548023901418,0.02266797435323065,-0.4219207250182195
crude article179.txt,0.6771987860346177,-0.18797887981457687,-1.4769704729959692,0.7500963619807115,1.1539370121779342,0.18357417002679868,2.0220383010414666,-0.3925277507546356,0.08422375614395097,-0.8358167656932747,0.8210024007866247,-0.8042380903160162,-0.669550562364102,0.031148406579444197,0.13156790687418612,-0.12081762648210093,-0.10099640584323014,-0.189933698926532,0.05987645513371269,-0.3100401311762886
crude article145.txt,16.93768442485805,-3.488226591862148,-0.8386454195166104,4.339783541199729,6.675135851774355,1.2591480610627046,5.038335244339932,2.054579339117498,1.585309472463835,0.5886523209899264,1.3820029818439097,-1.079165969471033,0.08230350699159161,1.9286878650030619,-0.8706324367244064,2.1282060607794646,1.4540049379054552,0.6665341583780066,0.19815767936649323,0.7996382089925045
crude article151.txt,19.792052539684207,-2.5746592077043218,-1.7704240332111008,-1.046121589838712,0.7673342835939632,4.9273399855745,-1.0764787995850111,1.639729374781806,-0.348643347170239,2.1253609692574154,1.2666246195093265,-0.18052702183879438,-1.09169972869602,0.7214307591327667,-0.798209942924441,0.9891637068418565,1.4310643879753622,0.44815516181807946,-1.744101142650974,-0.5812430658357994
crude article186.txt,5.497540320156689,0.8507498626081952,-2.1591878963049007,-0.5070828871985359,0.03340112668097926,-1.1540697748360014,0.36731405565328656,-2.057623444998594,-1.5142963898057789,-0.2439847177690721,0.5487706416124007,-1.3232972709863005,-0.7172921297599425,-0.13482879976984063,-0.6654808038381232,-0.7593059112073728,-0.0688753617115933,0.26351023018984165,0.5862428014446958,-1.177015792573618
crude article192.txt,32.028979377440656,-1.3084668703130393,-4.641441676345096,1.3531158945821078,-3.4438869869455813,-1.5458408978894795,1.2242496662814988,1.7519249208930108,-0.050744245652878474,-1.8076087325131063,-0.589387686653651,3.384310317003278,-0.9515422503018233,-1.1214751878829816,-2.3956943379265034,-2.2142537713523676,-0.22383061429961165,-1.6633012728754362,0.9749864442078726,-3.3883165543489797
crude article019.txt,9.2802294055186,0.8508036267231088,-2.143625684723433,-1.2945271176817563,0.5976121535869885,-1.9976976169675427,-2.5238433282116,0.324472293354937,1.1902525964559856,0.5836743399201957,-0.15885433752563846,-1.3646930934438228,-0.9823974458892497,0.030863439553372937,0.020705067903199557,0.30540424650116416,0.3722056665965705,-0.3888687392332087,1.5229616190496966,-0.2961457177762205
crude article031.txt,21.294603343324024,-0.5272010986058236,-6.82748620909923,-1.4867002747927707,1.7854093561769107,-1.320204838500578,-2.7103955743350214,-1.204684255931922,1.184964904463745,2.576733738873455,-2.5797161440481444,0.15109137049015542,0.662379828965632,0.9068085386697868,1.771158770825122,0.36701047849951296,-0.24988588210899682,1.1930991606918748,1.0527755273030353,0.35946420853324923
crude article025.txt,20.775252251997035,2.397619385776606,-4.7935783888843275,-4.055646719463946,0.6201434744995477,-2.4393973876412116,-2.109314748173354,-1.6126247166150092,1.3958689428469582,-1.2373063657582852,1.0956799185441173,-1.1869441683618294,-3.331094609889911,-0.4602481854352612,1.1467946936750302,-1.5886358053981176,0.8992102249044203,0.38465976570015314,0.6522843598325163,-1.8325628749487666
crude article569.txt,31.609890212832298,11.337245223426281,-9.516880941155536,-1.35052228285279,-4.06533972549648,-7.795217611141724,4.94390003339973,1.4239549918594157,-2.152440225015647,-8.269155179297119,0.48252836452332026,3.33645601729515,5.06020721745196,3.6831858568999722,-4.113680444464426,-1.275734467983008,-1.523744132701332,1.7437567375624807,1.0746581613209776,-3.4639915247193525
crude article555.txt,22.36050693397563,-2.2716509836549865,4.142609249941854,3.1712710960214006,1.0096498104916463,-6.656201881564875,-0.9345108087248114,-5.977686560422321,2.7945673770178594,0.3133522302213606,0.32465466935002174,-2.2117680152591452,1.1494699275425562,3.5470773921742635,0.8506064162205387,1.0233829280928888,3.0651036020711455,-0.549957053055871,-1.1783471088553892,1.67830454681652
crude article233.txt,7.04429536852986,2.1342816790773385,-2.983047085699317,-3.0315222529737715,2.981728886756216,-3.303278314478658,-2.4963839408720676,-0.6893829916052001,3.363284990666327,-0.6942407358391319,-2.2361082918935513,-1.4816649416061056,1.5469593671322792,0.03116133389616141,2.0094674812774778,0.9318866212535588,-0.4430573231051775,1.2764034590390838,-0.04336226897472041,-0.1854014755950826
crude article227.txt,14.39177118502574,-0.6159061497653098,-1.5317171729107149,0.8081807400732954,-1.7220255890393152,-2.6641875123152627,-0.3838354691998513,0.07515357651020714,-3.616359046642017,-0.5732892158096289,-1.796925661145323,-1.7767832315565029,-0.6482403924985916,-1.5262332952606334,1.250951072795564,-0.24613078948325062,0.08911904457587279,0.9130019786845079,-0.1910357728710654,-2.2889860384905787
crude article541.txt,1.144463788100979,0.03191418521773367,-1.6790480651243005,0.6657460211871252,1.352781240058416,-0.2151678718817753,1.5000430660263082,0.5173016610901194,-0.9362090378262569,-0.7332618771183179,0.9184878848152068,-1.7983608387965708,-0.5700376799727953,-0.1954499077306767,0.5322259939326702,0.1707590818699137,-0.11508269248534636,-0.295313699902688,0.05482060001463905,-0.3595597778809537
crude article283.txt,5.295575139293054,0.6852074190704284,-2.7513820103648565,-0.034754655099558704,1.977179067481889,0.9247675331690273,-0.9663337645912329,-0.31009526256932196,-1.729092842750993,0.005466748396006535,0.6316881974360148,0.5763277265765195,2.0836586519557145,1.8627163118882306,0.5842073564589368,-1.3000198522364697,-1.068083660857424,1.4786029526694962,0.12998493075035672,1.8076143112369967
crude article297.txt,10.241853049747554,-0.09183090690235897,0.5093076259589625,1.005247820837076,-0.8446793340102092,-2.3782881031181784,0.9136725203298897,-1.9423743486594371,-1.4312211269329866,-0.22193290276470548,-0.6883222561650483,0.5423981974061955,1.1394704992096707,1.2907011564435524,-0.08915306165456947,1.144848494200453,-0.12542803519701215,-0.08919628845656137,-0.7329789163102794,-0.19783196659568805
crude article268.txt,31.68311566465619,0.6859225841762784,-5.308999087919038,1.4796315663410904,-4.0943438041728815,-4.77420499950609,-2.5974412144611385,1.945764825930885,-1.6309513507819222,1.5928515848936025,0.3511661934995214,3.4358937180697313,-2.075650479997454,2.2126805076437392,-0.9910007602704607,1.860764831205757,3.3030909245128823,0.55812700032,-1.8450512437847928,-0.8631019859132301
crude article240.txt,0.0959680509776208,1.3008706534140557,0.14219235309605863,1.1172333078558383,0.16360918074080977,0.7465619774580781,-0.45880848621954906,-0.21526464050910052,0.07942667983724268,-0.21633214206882392,-0.2654359678252937,-0.07832032274586356,-0.024946931615676605,-0.12051974346381279,0.12703831197465523,-0.07823069408905978,-0.05309274617539916,-0.08086890015541247,-0.06780612132751655,0.016355333192803263
crude article526.txt,10.80893022901501,0.7374932986828384,-0.963244857357849,1.883177041528601,-4.5730927576660365,-3.446293616457194,0.015927467973367086,-0.12513485930520787,2.562472308021672,-1.7349776701724293,3.0528623802089676,1.9028011156728577,-2.7852045128955787,1.2805115636900959,-1.5866945122819711,-0.45423484538952236,-0.024172911660083722,-0.18501192296977004,-0.20044371312366657,-1.411387444136721
crude article532.txt,4.238134873864354,2.461433290000387,-2.3419417718128845,-1.8176944870551932,0.14613661250300514,-1.2537343381767707,0.5420017516578787,-1.6837517921868805,-1.0488232286759218,1.7275307575563166,-0.47124568955807195,-1.1036285653827842,-0.8225888694476544,0.5528432758493058,-0.30056829475626684,0.3188201483122878,0.38296684659066527,-0.5479718791924686,0.22104438341692467,-0.9640060169232265
crude article254.txt,1.6811889585423576,0.2871216546211663,-0.8073771741586317,-2.331926652298468,0.5720847690732551,2.265727363904764,-1.1160757722145198,0.08030860445286428,0.11976571101108395,-0.8809325819816082,0.24969075713030103,0.03223984693279082,0.07732888386643544,0.6761879980956105,-1.3728039969344692,-0.5480026273767215,0.5003153804780003,-0.4522505125916174,-0.23352913504444586,0.14706809822383704
crude article081.txt,4.63508771092541,-0.2168099835875729,-1.2515493424192297,0.45850475812222274,-0.16322487139997843,-0.5734222090827668,-0.7965762541450178,0.31369275302857025,-2.127028472732134,0.5030910100429554,-0.5874129909553288,0.6263591873421811,-0.11220259904287762,0.3313360746534126,-1.0703644972559772,-0.8210793505246374,-0.7555976346293098,0.1888571591153759,0.8964349047066758,0.9406072658612135
crude article095.txt,7.2375314933417,0.12063548299346522,-0.48469029829279514,1.1443556070628924,-0.6198065510506375,-3.4143228689915115,0.4356645185162984,-0.03886440561273635,-1.4610834180376984,-2.551114874745994,-1.5451626558478317,1.6011069197258294,-0.04907009789716486,-0.6829691453637194,0.8641320329513376,-0.6837817625516919,0.029176711572996412,0.7812196283700484,0.05166525790826756,-0.5087012828510931
crude article042.txt,13.918155261050064,-2.062704040525348,-0.6291348434088747,0.8662470319802816,1.7752223049087426,-0.9761847407506187,-2.9462864380724465,-1.3458477085805387,0.18444044385507413,3.350316970315932,-0.03393751156629107,2.3999916278784417,-0.8315295858035786,-3.1792152380962975,-0.35869991913427013,1.4280122702143412,-0.23071241661165395,-0.7217989277141443,1.2842414030725064,-1.0122592248048203
crude article056.txt,20.10975237685747,-0.4300440447056898,0.6522587603392286,2.9988995609777405,0.8563142336607424,-4.0743868486640755,0.8487307594021335,-3.5259335793824587,0.843752540671228,-0.28780494671802076,-0.8277760120660891,0.3291485411938764,2.564942770784125,1.78174781347184,-2.8722556606250205,-1.8621472502888758,0.222951535332096,0.38045981187745026,1.2973243197647628,-2.111921602570888
crude article136.txt,20.389343169350063,0.8025438485839944,3.5613494397644967,0.6822317159919012,0.43967425922670855,-5.240719915356196,2.1823003463085247,-7.077826657276477,-1.706844984684263,0.7204834448490545,3.1596301925290784,-1.6987560418899723,-4.540152110553875,3.955083386626768,1.0590637656274842,-1.7572217295482344,0.7049641446043092,-0.9276703766927343,-0.39312940877565106,0.7719795098712053
crude article122.txt,11.060501782147426,0.8556759126588529,-0.6730844417906268,1.6856806988203328,0.6427677954351878,-4.097841353537708,3.4514839743256784,-0.11068623873815263,-0.26557371968945026,-0.7742017272760106,-0.7234523167405394,-2.3224763596757634,0.5782145424698675,-0.6068616865330193,0.23403940966758807,0.04451125684741329,0.41401034131361275,0.13620956871851622,1.2247275231108483,0.012803682930525112
crude article491.txt,1.397840865505065,-0.07288565741481574,-1.8802335010614935,-0.4294588204842945,1.144351416956134,1.3608916836842142,1.5619950534055518,-0.3999162648986839,0.3805990973277621,-1.13650628239756,1.020678555362913,-0.8518252929647927,-0.6951040834828953,0.015559438930223848,0.16943241394415107,-0.35527496384545665,-0.057126013073431896,-0.24215930288801998,-0.0313612558012689,-0.40051620568386304
crude article485.txt,65.34767170441228,-7.534237935330047,0.8426225759695104,1.8830140197171399,-1.901544855532766,0.2782442063639806,-4.979729559374139,-1.7054828402027329,-1.9644840421613055,3.104304149436569,6.5322112855660475,-5.713520854037148,-0.07874993055747938,-0.2876541400787244,3.7216543854468873,-3.4555430145838044,-1.67820508156936,0.42721330208700475,3.735819389109141,4.193208307079597
crude article308.txt,27.137435555399712,-1.8899498291596972,-0.9051410979358862,0.729486812883365,0.38927238511077256,-1.9951005880513173,-1.992558093403194,1.4967778651160815,-1.133468810957162,-2.6927971673483277,0.9045521924997496,-2.7162047317222786,-1.5179404556924119,0.5057128424089026,-3.03871517713889,1.0447311137293647,2.9288544023259133,-0.479501870688204,-0.36672853441011927,-0.2816778475380722
crude article334.txt,1.0968239768307673,-0.09423144061980161,-1.4507517786297401,0.3390134187374825,0.128642982498617,-0.3345505064840995,-0.04799495435203204,0.1977643399948986,-0.40399342573902564,1.272976439948979,-1.5062626367852627,1.2016100261108669,-0.06518974739405026,-0.8532425518276431,0.0028719515581197516,-1.2262671798729694,-0.1135569265425511,0.8393484771922902,-0.5585780362112744,-0.22878442136957772
crude article452.txt,7.652773138528562,2.3563367138881737,-1.1847412905701749,-2.812526128698999,-0.42473825326788905,-0.5517124634072412,1.1187172086307742,-2.2846424528476614,-0.9600366959316898,1.181292146227359,0.13232508673114615,-2.374471071160557,-0.015226106257635196,-1.7064366112541576,0.10328868004124311,0.22610440864780126,-0.2430245742843718,-0.519500629240267,-0.2646613713840395,-0.4154773016900145
crude article446.txt,36.27934034918558,-6.263929162450558,1.3201086688919197,4.357219337414828,-1.5071377768245844,0.21967297621958873,2.8885829127842806,-7.307458546400777,-4.206347375049516,-1.1375786353332307,2.206135085791557,-1.31622549467717,-4.060355463968296,-2.628941198153449,-2.09236886948509,1.3890697225865414,0.9453595301615443,0.9782154122036449,-1.334061073369986,-1.2309449451278134
crude article320.txt,7.29733914730451,0.5723527463291503,-1.8681967301184657,0.9814511297551345,-1.138983188667397,-2.8031685727194366,-0.8900167283825571,0.8675327731990095,-1.3918298214703473,-0.3461638035315307,0.5971101191972523,-0.6075143000693984,-1.65618167974834,0.4991486785027198,0.38283528861278027,0.4483720136268704,2.019358874810591,0.8686184938377236,-0.864231446389218,0.12268706120740097
crude article447.txt,14.627835747093112,-1.0686428763314841,-0.6513860430436332,-1.2186982069401715,-0.4515966838872297,1.9457864372024813,1.144588316160829,-3.534303183195883,-1.6726631668408551,-0.8458012652684077,0.5054669906574321,0.4683958239879546,-1.0090556983938532,0.012049267058539663,-2.2521576018849476,-1.310139463161539,1.6500606185488582,-1.3697156900926937,0.31502817022773427,0.8737425950750574
