,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reuters-topics/grain/article358.txt,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
reuters-topics/grain/article359.txt,0.841415417842794,-0.10455218645493304,-0.289786291878162,0.1220266408678152,-0.07233728246092179,0.059028019804279866,-0.10478667955109984,-0.13781073097356705,-0.11565090260425574,-0.026260737422688373,0.03676465793962941,-0.004864317168697298,8.399526320128131e-05,-0.1508484032805431,-0.02267585777350558,-0.11074914656514737,0.134713326749173,0.11108392470967934,0.0981846298007303,0.04475091221257535
reuters-topics/grain/article417.txt,0.8946599887129338,-0.08880370957405216,-0.22219904992790568,0.12186069240923462,-0.04849808835832711,0.14752796449151503,0.03965146847477689,0.14796598104934564,-0.07509721543714559,-0.10918780688647191,0.011947257533811134,-0.010719437608186892,-0.014123709730840251,-0.02882967407442574,0.040225179867568954,-0.03242632938279759,-0.027288346052013242,0.05722649637427738,0.005883096022716328,0.025510221036745214
reuters-topics/grain/article371.txt,0.7384645518963995,0.00011566290012090903,0.22482841382786292,0.1233444847782971,-0.06636425902336796,-0.07876567554092297,0.1500222221103556,0.018472931578213836,0.13424806629124172,0.11553498944180693,-0.13144808435499586,-0.1806523678345425,0.011578725270405394,-0.15080007758396471,-0.10445796645135283,0.18387761773470424,0.13092332173619478,-0.1360767334482293,-0.17400064520288944,-0.010623647663912708
reuters-topics/grain/article365.txt,0.8202117049629629,-0.13245876046669744,-0.24459335467038198,0.10477146748207498,-0.036200963596011514,0.08469956224900849,-0.017350560184620945,-0.0711097692169259,-0.038341809351122934,0.06381566824204281,-0.01830135339540378,-0.05385691224169753,-0.05158204573694236,0.033541413260847315,0.09701217742807407,-0.03559995714555756,-0.024447609597537303,-0.0009517124660368834,-0.08463007918372148,-0.04507784238359927
reuters-topics/grain/article403.txt,0.42473401386703713,0.7572974785048117,-0.05906409485554347,-0.35266094573626156,0.0798949720457566,-0.1033911169185523,0.12469106014067309,0.15141823018033618,-0.03154161513465424,0.02971095539443101,0.0034372428628691013,0.032112135273076735,0.14937536624082737,-0.10763925642641668,-0.05991899885414478,0.11226229235157666,-0.012733755946039302,-0.013269208194610414,-0.007065566613502191,-0.058934958853795544
reuters-topics/grain/article173.txt,0.8329657929077653,0.0199002144647316,-0.29319335488101184,0.11403077314048114,0.1874063793073107,-0.16490728053515605,-0.1332584579775306,-0.10353506096562796,-0.038109055396293445,-0.002726655241777895,0.10535181612356231,-0.01616010296605716,0.05455169887027365,0.0024039076688310893,0.1854575989615571,-0.08250958245725423,0.0025493183939667994,-0.1389403173712032,0.008378203492951071,0.03526411769113188
reuters-topics/grain/article167.txt,0.8846964750492112,-0.12679946541356157,-0.21546461926297933,0.11977350836235393,-0.025139704039051147,0.1080835799152721,-0.02795040706752436,0.0010306065537473712,0.07914889893899156,-0.10492905673634378,0.02491437583026224,-0.023870342307148684,0.15324669776015648,-0.06079473157389362,0.06768958568704275,0.004713499185390825,-0.03703079883269227,0.1168185159168276,-0.023048025725870714,-0.06312107557436966
reuters-topics/grain/article198.txt,0.1747107743849495,0.5436170779415477,-0.08103302368562107,-0.2937043544680347,0.3053018617147143,-0.19038712414951076,0.11702161682431526,0.025374217353995587,0.40531116426639696,0.07386718552591912,0.4368993805723183,-0.06339749161764946,-0.14466480567551548,0.1402934556561006,0.027374178079357294,-0.07529182074835364,0.01966621948942763,-0.012762673228616813,-0.004938295910728977,-0.0020554709705130135
reuters-topics/grain/article007.txt,0.839517014724986,0.1243181759538655,-0.04730844832413324,0.22337888992283578,-0.1470857842829721,-0.00675877706128556,-0.09983548567158752,-0.011870229979491607,-0.09457315132544669,0.027418875503839802,-0.07693789305618794,0.01565212821289987,-0.16500269995361,-0.30420357889246935,-0.007871847273223473,0.0011588770532683593,-0.150428650621296,0.016423205519636816,0.02951542264319631,-0.05691141784650301
reuters-topics/grain/article013.txt,0.781812883957147,0.36303303150201954,-0.18657937249983664,-0.13006504873091418,-0.23251789855615174,-0.08883406232617415,-0.137389980979612,-0.17236241616738118,-0.12466560833796181,-0.12452053671977308,0.07295803761653233,0.04265139790803154,-0.015910031937617697,0.03817053076270086,-0.06647676688537107,-0.01165864169552579,0.05265334666854705,0.05635999922765138,-0.04859489177139844,-0.04967519496579004
reuters-topics/grain/article239.txt,0.5901430413640093,-0.077976956323871,-0.10462060653784976,0.297199673888547,-0.11683944882358338,-0.13654850444419875,-0.46188543635074353,0.2362356719243373,-0.03269821641497949,-0.06428767225307917,0.07839364887821015,0.29135687672399496,-0.3194583158777176,0.07591071644994704,0.001898645532407053,-0.0956274387553904,-0.0029941594202900217,-0.1193490929472964,-0.06549548222369989,0.0345902374517281
reuters-topics/grain/article563.txt,0.8374399018072912,-0.008384664165657809,0.14291416738339793,0.37292131193081335,0.008134260367868209,0.08688638114488036,0.03730119227093984,0.17159816029132471,-0.0546714162616257,0.008070711865967762,0.008165866858695341,-0.09211096312446035,-0.06332426082690866,-0.07432142564711976,-0.04172142111336239,-0.18964210952611615,0.0357123573070015,0.04348370812200314,0.04309113762051378,0.07257749827887477
reuters-topics/grain/article205.txt,0.45551021851130097,0.33525977971201987,-0.03331392925811181,-0.20968436123424292,-0.23806704646527033,0.023816334134018367,-0.11830928736207243,0.12624000177650282,-0.15679497745635826,0.44937528610614114,-0.14946448026755996,0.11112564066290492,-0.13490927316445037,0.04833102564550557,-0.16326248347423358,-0.3065977103001341,0.13334606578744745,-0.04563100843212121,0.1471351316322706,0.18697063655447857
reuters-topics/grain/article211.txt,0.7688680637934652,-0.04963204982751503,-0.2434737005250342,0.0886309720751042,-0.1151923832101706,-0.08749806470606646,-0.2944573221371164,-0.13012667350675058,0.021931537834035897,0.1159233292287291,0.06386978761979742,0.09592457226335968,-0.0718472842190209,-0.288605441115379,-0.05920497231148116,-0.119341284391049,-0.11156959509700422,0.09379550388264676,0.10621238986241703,-0.017451100830212125
reuters-topics/grain/article577.txt,0.8306436454603048,0.060438735171268916,-0.22901928446335432,0.09365839289070765,0.3195835385786743,-0.08584306751780829,0.011384935520902776,0.18749757359704994,-0.07204050752692778,-0.1126947205303075,0.049077917892315394,-0.007145753654189086,0.09410606878012773,0.10620628813205611,-0.10063175741694871,0.006184176306487635,0.041993993856943954,0.10941407087819593,0.0008554142444216806,0.04197749183512821
reuters-topics/grain/article207.txt,0.9367243195127352,-0.11027302759791538,-0.19918220381646085,0.12256055380565034,-0.02990375133687204,0.0837111407599483,-0.04223091192550719,0.006261837045503567,-0.01694569254595609,-0.0178290179944192,-0.022679147436862623,-0.021373646547664334,0.13314380471564616,-0.03330295772794715,0.0031655116184797316,-0.08114719050456251,-0.02178026024760995,0.0457919816110441,-0.04722804611981126,-0.02624456519713005
reuters-topics/grain/article561.txt,0.824715957216164,0.14606873229891698,0.006286732433580418,-0.008169864303984633,-0.08034270246380132,0.23898715614397115,-0.178016375598963,-0.18722326430855826,0.10938639788024619,-0.013913842630345175,0.08880602488160895,0.04723577031134933,0.05132292653635548,0.011950274939062798,0.2505484570927711,0.08512042323446255,0.09183289407028854,-0.08891931293250983,-0.10187651513373774,0.03602224884246214
reuters-topics/grain/article575.txt,0.27615485906235865,0.6241034245852727,0.42389443349268185,0.31551828557760236,0.28309758046933753,0.0024954230499571145,0.30093381890110915,-0.11864713643903455,-0.060611163339778146,-0.06497410346027016,-0.0816362729507061,0.1570235116403418,-0.024891762087531154,-0.006664226443763946,0.06838903811822719,0.06864315119714726,0.04074806331213955,0.003229985376008145,0.052373027978038035,-0.08432748381195135
reuters-topics/grain/article213.txt,0.3739776905918599,0.09569876643829477,-0.09701338088588546,-0.20315882446963532,0.010023846144632484,0.10098285346138099,0.024127164221005897,-0.005909641463221654,-0.20342557921570753,0.46435894082011075,-0.27077255605249895,0.16483548757589833,0.20230023186560914,0.1883463086413822,-0.47730656008277395,-0.2108656255850715,-0.050847577492280555,0.03809280317116787,-0.11767511908232797,0.12792384976941376
reuters-topics/grain/article549.txt,0.7197445299162517,0.4009868830710861,-0.2202148303247284,-0.033913240300334234,0.36225207397157644,-0.2403048087654453,0.024724313969185015,0.1162639460501267,0.02974126826099807,-0.031912860770239096,-0.026883223034546485,0.01719361372251487,0.04724187539301119,-0.11041730417500342,-0.021156945938844783,0.08945901194563827,0.08228677361167915,0.01862657248164381,-0.01910909729678123,-0.004965500139701813
reuters-topics/grain/article005.txt,0.7336105086891191,0.15751208204173675,0.3014266330922751,0.4435299088682308,0.011392804720867159,0.08224859398293217,0.033561132796582106,0.12707989655953747,0.02517922642312693,0.013101368240236225,0.002795205289072154,0.12833960680826878,0.06638721509578037,0.0710642713257677,-0.11836968912333001,0.04016401532753863,-0.06434054252471877,0.08179160893596298,0.15292177435079896,-0.16819815501377255
reuters-topics/grain/article011.txt,0.7323248292903441,0.39134798284093975,0.18649323289405456,0.2826089898426138,-0.17021389483073376,0.02434253158765373,-0.06936886790251107,-0.18491132998090956,-0.0278879567638758,-0.058254072937187394,-0.2118356196671349,-0.014864801202580819,0.07150468699659455,-0.10377734788423781,0.04380453755313496,0.023928932071967696,-0.0771057253190701,-0.07102135539061259,0.0019782135102925525,0.08524677133809871
reuters-topics/grain/article039.txt,0.28476650269959064,0.633731808493397,0.4268550341778019,0.2852544217103716,-0.057618842850166586,0.006173793779940325,0.06981419543351865,-0.24174543920490243,0.17878129019848069,-0.10137717246303522,-0.3209238265655935,-0.0008094669564494618,-0.0827116238068699,0.052143993367003476,0.07407782792703874,0.03647079824752468,0.04240842946419364,0.03819792527105835,0.053957831271315676,-0.0720533841775111
reuters-topics/grain/article171.txt,0.9077276824421383,0.08263339525670743,-0.005648559091281273,0.27891829087080605,0.010326284606248778,0.07991759471878339,-0.002094828032165744,-0.16508643177090931,-0.009484282208643948,0.04393690882580917,0.07155176592700188,0.042172360039212035,0.0862621965443398,0.015801704664298526,-0.03994623546443067,0.040094199487612565,-0.03288745573674423,0.059853519500324755,-0.06261108243848254,0.05224733929575059
reuters-topics/grain/article165.txt,0.5499507143083825,0.5598701692848815,-0.17758747929553761,-0.20039926695140178,0.18383558234593397,-0.1501039228314778,-0.011659737149162136,-0.17409146227342534,0.009420471197425697,-0.01009517745138905,-0.23060739625583165,0.1652651192424182,0.023469580611306853,-0.23902689251259057,-0.11590622977936119,-0.12071330978688977,-0.16499523405291933,0.12184231431863331,0.02342546122411083,0.07444548119507073
reuters-topics/grain/article159.txt,0.7803021535521999,0.35596453903128294,-0.24751471001976744,-0.15860467215851423,0.22814606427129172,-0.0012058977068629738,0.05763447025508341,-0.04761534901740098,-0.10337727489820524,-0.07427160476977128,0.08377023035560614,0.12581544859150984,-0.053141842062742854,0.08739689217745446,0.03961389188081187,-0.03866704882770226,0.0692757100589286,-0.0841444408298751,0.16441926397433637,-0.04264540186285326
reuters-topics/grain/article398.txt,0.8464388919503497,-0.1255741836490887,-0.2497002683445542,0.07779507634762026,0.0017757063144445055,0.1757646055876575,0.14041363232509682,0.06182716060751255,-0.05737841536069713,0.006248793680273778,-0.04950867411322966,0.07036792565034099,-0.24165392196856114,-0.023182133030977034,-0.016910410230591366,0.03771681345473421,0.014497339242489183,0.03474791047428305,-0.1693616081216273,0.0807214432338521
reuters-topics/grain/article373.txt,0.8495026751526886,-0.11620883011835194,-0.2939421792198991,0.07568638947680995,-0.042662547399398495,0.1800594586185991,-0.05445461312981156,-0.1749710236444348,0.15860951292427813,-0.06460589423996735,0.044443711094316954,0.14423740105539873,0.07792807738080502,0.012363137431889557,-0.03623178081753612,-0.06873938109375412,0.09913978993050478,-0.05319829534772639,-0.01598991992089679,-0.08919804995599442
reuters-topics/grain/article415.txt,0.20916810419797385,0.7920957596147127,-0.030977389414221027,-0.30165664370152223,0.10925915490313345,-0.17278665362417286,0.07470594250937031,-0.01948796469653988,0.3252235673420896,-0.0875144536774835,0.058006995958216026,-0.04904663783284835,-0.1723049565763527,0.11443517721603085,0.10111719872149168,0.019528628756931544,0.06693719002388815,-0.0102088837156048,0.023337384927819508,-0.02396391688231381
reuters-topics/grain/article401.txt,0.3079551978892297,0.7695807888595816,-0.07322433183297174,-0.38595008615891013,0.04438307991649979,-0.1757426110334108,0.029527969712836975,-0.022450109245674407,-0.16523259934053794,0.14793766425298427,-0.037070158750962465,0.06545568179264181,0.021644183007181808,-3.3527767963837355e-07,-0.16698570263144866,-0.057979845093973074,-0.13417888310404713,0.08413752310309061,-0.01950785489871061,0.03547773953849748
reuters-topics/grain/article367.txt,0.7466635348692816,0.11827060254939228,-0.2649521314154919,-0.050659356751140444,0.4110660110074126,0.03093977278017864,0.2752057157770022,0.14429823826324872,-0.0772343559033683,0.058544012423785464,0.009873543777942115,0.14932908401537273,-0.01329196987624504,-0.09653394102121109,0.07387923354580117,-0.06386547587309353,0.048102678529279484,0.013483501539306563,-0.05610865929675986,-0.09192271658867103
reuters-topics/grain/article429.txt,0.6261005337208271,0.4289092533555259,0.06573763082071364,0.006548388966192793,0.11802381115869279,-0.0019914047256206794,0.14794988511579618,0.07787899548218381,0.039108286809853454,-0.013517044940247006,0.4707060777524484,-0.04891130435176566,0.025956321435825325,0.1608907511744377,0.037730707816970945,-0.04759278853671555,-0.1868371910373637,0.013290911973258357,0.004440903779230503,0.07999823300583227
reuters-topics/grain/article428.txt,0.5564156425157868,0.28450278369896537,-0.05865107965057264,0.11594091541133976,-0.2284786529877856,-0.009422662298916685,-0.27344120756543705,0.21105526415121334,-0.020851854350509475,-0.22879587720246133,-0.25623315641928174,0.344097639382043,-0.2539600520717304,0.011892250700791623,0.06561325770144015,0.06133919823261554,0.005153428438002106,-0.04916473411103645,0.05784188631376255,-0.13167449448268168
reuters-topics/grain/article400.txt,0.8155693721972377,-0.02494247448481817,-0.2237264383883132,0.017525022045305302,-0.15484608537753305,0.05063945191629046,-0.23534111645759861,-0.02782181067932049,0.12614212266629715,0.11684989705544714,0.16137233526887257,0.25666943351627075,-0.05287061485616603,-0.07091934678817986,0.011129932370166722,-0.000619426638285519,-0.0365921544892315,0.07973654950358505,-0.0004206537031516443,-0.11762579088458039
